ESPT2,SVKET,2018,11,Local,Slovakia (Slovak Republic),NA,0,0,0,0,1.1,0.02695030377,0,0,0,0
ESPT2,SVKET,2018,11,NA,Not available,NA,0,0,0,0,0,0,123,0,0,0
ESPTE,AUTMM,2018,11,BackHome,Spain,NA,0,0,1819,16.3695860913,77428.1833333333,1900.0458325693,0,0,0,0
ESPTE,AUTMM,2018,11,International,Andorra,RoW,0,0,0,0,2.4,3.2999943181,0,0,0,0
ESPTE,AUTMM,2018,11,International,Argentina,RoW,0,0,0,0,34.8833333333333,58.8999975844,0,0,0,0
ESPTE,AUTMM,2018,11,International,Australia,RoW,0,0,0,0,0.183333333333333,1.5500037716,0,0,0,0
ESPTE,AUTMM,2018,11,International,Bahrain,RoW,0,0,0,0,0.133333333333333,1.5500037716,0,0,0,0
ESPTE,AUTMM,2018,11,International,Belgium,EU_EEA,0,0,0,0,126.066666666667,4.2478881531,0,0,0,0
ESPTE,AUTMM,2018,11,International,Bosnia and Herzegovina,RoW,0,0,0,0,0.45,1.0999940578,0,0,0,0
ESPTE,AUTMM,2018,11,International,Brazil,RoW,0,0,0,0,25.8333333333333,44.9500243635,0,0,0,0
ESPTE,AUTMM,2018,11,International,Bulgaria,EU_EEA,0,0,0,0,16.0666666666667,0.5141337298,0,0,0,0
ESPTE,AUTMM,2018,11,International,Canada,RoW,0,0,0,0,10.9333333333333,17.0500050535,0,0,0,0
ESPTE,AUTMM,2018,11,International,Chile,RoW,0,0,0,0,5.51666666666667,9.2999983402,0,0,0,0
ESPTE,AUTMM,2018,11,International,Colombia,RoW,0,0,0,0,32.5166666666667,52.7000067874,0,0,0,0
ESPTE,AUTMM,2018,11,International,Costa Rica,RoW,0,0,0,0,0.1,1.5500037716,0,0,0,0
ESPTE,AUTMM,2018,11,International,Croatia,EU_EEA,0,0,0,0,20.0833333333333,0.6426732346,0,0,0,0
ESPTE,AUTMM,2018,11,International,Cyprus,EU_EEA,0,0,0,0,19.3666666666667,0.619744041,0,0,0,0
ESPTE,AUTMM,2018,11,International,Czech Republic,EU_EEA,0,0,0,0,48.9,1.6037319244,0,0,0,0
ESPTE,AUTMM,2018,11,International,Denmark,EU_EEA,0,0,0,0,46.5166666666667,1.5258479633,0,0,0,0
ESPTE,AUTMM,2018,11,International,Estonia,EU_EEA,0,0,0,0,4.76666666666667,0.152537432,0,0,0,0
ESPTE,AUTMM,2018,11,International,Finland,EU_EEA,0,0,0,0,12.1833333333333,0.3994634724,0,0,0,0
ESPTE,AUTMM,2018,11,International,France,EU_EEA,0,0,0,0,192.95,6.4749953838,0,0,0,0
ESPTE,AUTMM,2018,11,International,Germany,EU_EEA,0,0,0,0,1006.36666666667,34.0364204578,0,0,0,0
ESPTE,AUTMM,2018,11,International,Greece,EU_EEA,0,0,0,0,5.45,0.1781263149,0,0,0,0
ESPTE,AUTMM,2018,11,International,Hong Kong,RoW,0,0,0,0,1.66666666666667,4.6499991701,0,0,0,0
ESPTE,AUTMM,2018,11,International,Hungary,EU_EEA,0,0,0,0,37,1.1861364149,0,0,0,0
ESPTE,AUTMM,2018,11,International,Iceland,EU_EEA,0,0,0,0,3.41666666666667,0.1093387341,0,0,0,0
ESPTE,AUTMM,2018,11,International,India,RoW,0,0,0,0,20.3666666666667,32.5499941907,0,0,0,0
ESPTE,AUTMM,2018,11,International,Ireland,EU_EEA,0,0,0,0,0.383333333333333,0.0479837097,0,0,0,0
ESPTE,AUTMM,2018,11,International,Italy,EU_EEA,0,0,0,0,73.5,2.5374893286,0,0,0,0
ESPTE,AUTMM,2018,11,International,Liechtenstein,EU_EEA,0,0,0,0,0.483333333333333,0.0159945699,0,0,0,0
ESPTE,AUTMM,2018,11,International,Lithuania,EU_EEA,0,0,0,0,11.85,0.3792061128,0,0,0,0
ESPTE,AUTMM,2018,11,International,Luxembourg,EU_EEA,0,0,0,0,0.383333333333333,0.0159945699,0,0,0,0
ESPTE,AUTMM,2018,11,International,Malaysia,RoW,0,0,0,0,2.7,4.6499991701,0,0,0,0
ESPTE,AUTMM,2018,11,International,Mexico,RoW,0,0,0,0,12.9166666666667,24.7999996221,0,0,0,0
ESPTE,AUTMM,2018,11,International,Morocco,RoW,0,0,0,0,10.6666666666667,23.2499958505,0,0,0,0
ESPTE,AUTMM,2018,11,International,Netherlands,EU_EEA,0,0,0,0,50.0166666666667,1.8468323843,0,0,0,0
ESPTE,AUTMM,2018,11,International,Norway,EU_EEA,0,0,0,0,74.5666666666667,2.425053696,0,0,0,0
ESPTE,AUTMM,2018,11,International,Oman,RoW,0,0,0,0,1.75,2.2000002603,0,0,0,0
ESPTE,AUTMM,2018,11,International,Poland,EU_EEA,0,0,0,0,68.6833333333333,2.2554408158,0,0,0,0
ESPTE,AUTMM,2018,11,International,Portugal,EU_EEA,0,0,0,0,44.7166666666667,1.4416001794,0,0,0,0
ESPTE,AUTMM,2018,11,International,Romania,EU_EEA,0,0,0,0,89.55,2.8943734828,0,0,0,0
ESPTE,AUTMM,2018,11,International,Russian Federation,RoW,0,0,0,0,19.6,32.5500063354,0,0,0,0
ESPTE,AUTMM,2018,11,International,Senegal,RoW,0,0,0,0,2.6,6.2000029417,0,0,0,0
ESPTE,AUTMM,2018,11,International,Slovakia (Slovak Republic),EU_EEA,0,0,0,0,98.1333333333333,3.3284372055,0,0,0,0
ESPTE,AUTMM,2018,11,International,Slovenia,EU_EEA,0,0,0,0,28.6,0.9269442275,0,0,0,0
ESPTE,AUTMM,2018,11,International,Sweden,EU_EEA,0,0,0,0,16.8333333333333,0.5674489628,0,0,0,0
ESPTE,AUTMM,2018,11,International,Switzerland,RoW,0,0,0,0,135.566666666667,135.9998847077,0,0,0,0
ESPTE,AUTMM,2018,11,International,Turkey,RoW,0,0,0,0,8.1,10.9999891568,0,0,0,0
ESPTE,AUTMM,2018,11,International,Ukraine,RoW,0,0,0,0,10.6666666666667,18.5999966804,0,0,0,0
ESPTE,AUTMM,2018,11,International,United Arab Emirates,RoW,0,0,0,0,3.48333333333333,6.2000029417,0,0,0,0
ESPTE,AUTMM,2018,11,International,United Kingdom,EU_EEA,0,0,0,0,453.2,15.1494323717,0,0,0,0
ESPTE,AUTMM,2018,11,International,United States,RoW,0,0,0,0,117.883333333333,203.050032581,0,0,0,0
ESPTE,AUTMM,2018,11,International,Venezuela,RoW,0,0,0,0,9.26666666666667,20.150000452,0,0,0,0
ESPTE,AUTMM,2018,11,Local,Austria,NA,0,0,0,0,3166.61666666667,77.3046103312,0,0,0,0
ESPTE,AUTMM,2018,11,NA,Not available,NA,3070101.59648514,8598.1591269409,0,0,0,0,57005.8333333333,0,0,0
ESPTE,AUTMM,2018,11,SatellitePremium,United States,NA,0,0,0,0,1.81666666666667,6.2000150864,0,0,0,0
ESPTE,AUTMM,2018,11,BackHome,Spain,NA,0,0,311,2.7987582597,1.35,0.0330821628,0,0,0,0
ESPTE,AUTMM,2018,11,International,Ireland,EU_EEA,0,0,0,0,4.53333333333333,0.1663945347,0,0,0,0
ESPTE,AUTMM,2018,11,International,Slovakia (Slovak Republic),EU_EEA,0,0,0,0,25.6666666666667,0.8213096269,0,0,0,0
ESPTE,AUTMM,2018,11,Local,Austria,NA,0,0,0,0,10923.8166666667,267.6173422757,0,0,0,0
ESPTE,AUTMM,2018,11,NA,Not available,NA,987877.31313324,2767.9033863012,0,0,0,0,665.3,0,0,0
AUTMM,ESPTE,2018,11,BackHome,Austria,NA,0,0,22378,195.87215054,100419.633333333,2459.21066475,0,0,0,0
AUTMM,ESPTE,2018,11,International,Algeria,RoW,0,0,0,0,13.6833333333333,2.05123983,0,0,0,0
AUTMM,ESPTE,2018,11,International,Belgium,EU_EEA,0,0,0,0,132.033333333333,4.34294472,0,0,0,0
AUTMM,ESPTE,2018,11,International,Bosnia and Herzegovina,RoW,0,0,0,0,2.26666666666667,0.3400516,0,0,0,0
AUTMM,ESPTE,2018,11,International,Brazil,RoW,0,0,0,0,26.1166666666667,3.91788022,0,0,0,0
AUTMM,ESPTE,2018,11,International,Bulgaria,EU_EEA,0,0,0,0,312.166666666667,10.07888653,0,0,0,0
AUTMM,ESPTE,2018,11,International,Canada,RoW,0,0,0,0,25.55,3.83165285,0,0,0,0
AUTMM,ESPTE,2018,11,International,Croatia,EU_EEA,0,0,0,0,311.7,10.02180644,0,0,0,0
AUTMM,ESPTE,2018,11,International,Cuba,RoW,0,0,0,0,2.35,0.3521963,0,0,0,0
AUTMM,ESPTE,2018,11,International,Czech Republic,EU_EEA,0,0,0,0,70.2833333333333,2.26984443,0,0,0,0
AUTMM,ESPTE,2018,11,International,Denmark,EU_EEA,0,0,0,0,16.85,0.5465115,0,0,0,0
AUTMM,ESPTE,2018,11,International,Dominican Republic,RoW,0,0,0,0,0.4,0.05950903,0,0,0,0
AUTMM,ESPTE,2018,11,International,Equatorial Guinea,RoW,0,0,0,0,0.566666666666667,0.0850129,0,0,0,0
AUTMM,ESPTE,2018,11,International,Estonia,EU_EEA,0,0,0,0,22.45,0.74325564,0,0,0,0
AUTMM,ESPTE,2018,11,International,Finland,EU_EEA,0,0,0,0,5.96666666666667,0.19067179,0,0,0,0
AUTMM,ESPTE,2018,11,International,France,EU_EEA,0,0,0,0,192.083333333333,6.71844804,0,0,0,0
AUTMM,ESPTE,2018,11,International,Germany,EU_EEA,0,0,0,0,11097.8833333333,367.3285962,0,0,0,0
AUTMM,ESPTE,2018,11,International,Greece,EU_EEA,0,0,0,0,29.1666666666667,0.94121425,0,0,0,0
AUTMM,ESPTE,2018,11,International,Hong Kong,RoW,0,0,0,0,0.133333333333333,0.01943152,0,0,0,0
AUTMM,ESPTE,2018,11,International,Hungary,EU_EEA,0,0,0,0,444.466666666667,14.34167623,0,0,0,0
AUTMM,ESPTE,2018,11,International,International Freephone Service,RoW,0,0,0,0,11.6333333333333,12.77986781,0,0,0,0
AUTMM,ESPTE,2018,11,International,Ireland,EU_EEA,0,0,0,0,33.25,1.06509019,0,0,0,0
AUTMM,ESPTE,2018,11,International,Israel,RoW,0,0,0,0,2.56666666666667,0.38498699,0,0,0,0
AUTMM,ESPTE,2018,11,International,Italy,EU_EEA,0,0,0,0,112.616666666667,3.7162782,0,0,0,0
AUTMM,ESPTE,2018,11,International,Latvia,EU_EEA,0,0,0,0,0.0833333333333333,0.01578811,0,0,0,0
AUTMM,ESPTE,2018,11,International,Liechtenstein,EU_EEA,0,0,0,0,1.36666666666667,0.05708009,0,0,0,0
AUTMM,ESPTE,2018,11,International,Lithuania,EU_EEA,0,0,0,0,0.5,0.01578811,0,0,0,0
AUTMM,ESPTE,2018,11,International,Luxembourg,EU_EEA,0,0,0,0,2.88333333333333,0.09837207,0,0,0,0
AUTMM,ESPTE,2018,11,International,Macedonia; Republic of,RoW,0,0,0,0,2.5,0.37527123,0,0,0,0
AUTMM,ESPTE,2018,11,International,Mexico,RoW,0,0,0,0,2.13333333333333,0.32062008,0,0,0,0
AUTMM,ESPTE,2018,11,International,Moldova; Republic of,RoW,0,0,0,0,0.366666666666667,0.05465115,0,0,0,0
AUTMM,ESPTE,2018,11,International,Morocco,RoW,0,0,0,0,0.566666666666667,0.0850129,0,0,0,0
AUTMM,ESPTE,2018,11,International,Netherlands,EU_EEA,0,0,0,0,112.966666666667,3.70291903,0,0,0,0
AUTMM,ESPTE,2018,11,International,New Zealand,RoW,0,0,0,0,2.46666666666667,0.37041335,0,0,0,0
AUTMM,ESPTE,2018,11,International,Norway,EU_EEA,0,0,0,0,63.1166666666667,2.03423725,0,0,0,0
AUTMM,ESPTE,2018,11,International,Panama,RoW,0,0,0,0,5.75,0.8622737,0,0,0,0
AUTMM,ESPTE,2018,11,International,Poland,EU_EEA,0,0,0,0,257.4,8.40899028,0,0,0,0
AUTMM,ESPTE,2018,11,International,Portugal,EU_EEA,0,0,0,0,54.8833333333333,1.8581391,0,0,0,0
AUTMM,ESPTE,2018,11,International,Romania,EU_EEA,0,0,0,0,668.516666666667,21.58356084,0,0,0,0
AUTMM,ESPTE,2018,11,International,Russian Federation,RoW,0,0,0,0,36.75,5.51247933,0,0,0,0
AUTMM,ESPTE,2018,11,International,Senegal,RoW,0,0,0,0,13.9333333333333,2.09131734,0,0,0,0
AUTMM,ESPTE,2018,11,International,Serbia; Republic of,RoW,0,0,0,0,35.6,5.33881012,0,0,0,0
AUTMM,ESPTE,2018,11,International,Singapore,RoW,0,0,0,0,6.71666666666667,1.0080101,0,0,0,0
AUTMM,ESPTE,2018,11,International,Slovakia (Slovak Republic),EU_EEA,0,0,0,0,96.8333333333333,3.11147214,0,0,0,0
AUTMM,ESPTE,2018,11,International,Slovenia,EU_EEA,0,0,0,0,64.9666666666667,2.09981863,0,0,0,0
AUTMM,ESPTE,2018,11,International,South Africa,RoW,0,0,0,0,8.55,1.28248032,0,0,0,0
AUTMM,ESPTE,2018,11,International,South Sudan; Republic of the ,RoW,0,0,0,0,3.05,0.45785519,0,0,0,0
AUTMM,ESPTE,2018,11,International,Sweden,EU_EEA,0,0,0,0,71.8,2.41436636,0,0,0,0
AUTMM,ESPTE,2018,11,International,Switzerland,RoW,0,0,0,0,347.55,52.13112475,0,0,0,0
AUTMM,ESPTE,2018,11,International,Tanzania; United Republic of,RoW,0,0,0,0,1.48333333333333,0.22224801,0,0,0,0
AUTMM,ESPTE,2018,11,International,Thailand,RoW,0,0,0,0,1.23333333333333,0.18459944,0,0,0,0
AUTMM,ESPTE,2018,11,International,Tunisia,RoW,0,0,0,0,25.5666666666667,3.83529626,0,0,0,0
AUTMM,ESPTE,2018,11,International,Turkey,RoW,0,0,0,0,79.9,11.98560443,0,0,0,0
AUTMM,ESPTE,2018,11,International,Uganda,RoW,0,0,0,0,0.616666666666667,0.09229972,0,0,0,0
AUTMM,ESPTE,2018,11,International,Ukraine,RoW,0,0,0,0,0.766666666666667,0.11537465,0,0,0,0
AUTMM,ESPTE,2018,11,International,United Arab Emirates,RoW,0,0,0,0,1.46666666666667,0.21981907,0,0,0,0
AUTMM,ESPTE,2018,11,International,United Kingdom,EU_EEA,0,0,0,0,336.95,11.24234879,0,0,0,0
AUTMM,ESPTE,2018,11,International,United States,RoW,0,0,0,0,145.95,21.89082175,0,0,0,0
AUTMM,ESPTE,2018,11,Local,Spain,NA,0,0,0,0,6343.91666666667,508.24476477,0,0,0,0
AUTMM,ESPTE,2018,11,NA,Not available,NA,11326208.0808201,31438.86587194,0,0,0,0,79092.7166666667,0,0,0
AUTMM,ESPTE,2018,11,SatellitePremium,Belgium,NA,0,0,0,0,19.65,0.62909546,0,0,0,0
AUTMM,ESPTE,2018,11,SatellitePremium,Germany,NA,0,0,0,0,144.95,4.64899116,0,0,0,0
AUTMM,ESPTE,2018,11,SatellitePremium,Netherlands,NA,0,0,0,0,16.5166666666667,0.52950892,0,0,0,0
AUTTR,ESPTE,2018,11,BackHome,Austria,NA,0,0,11414,101.59891679,55113.6,1349.78746187,0,0,0,0
AUTTR,ESPTE,2018,11,International,Belgium,EU_EEA,0,0,0,0,9.36666666666667,0.29997409,0,0,0,0
AUTTR,ESPTE,2018,11,International,Bulgaria,EU_EEA,0,0,0,0,3.83333333333333,0.12266147,0,0,0,0
AUTTR,ESPTE,2018,11,International,Croatia,EU_EEA,0,0,0,0,6.35,0.21253225,0,0,0,0
AUTTR,ESPTE,2018,11,International,Czech Republic,EU_EEA,0,0,0,0,66.7333333333333,2.14111061,0,0,0,0
AUTTR,ESPTE,2018,11,International,Denmark,EU_EEA,0,0,0,0,9.68333333333333,0.32062008,0,0,0,0
AUTTR,ESPTE,2018,11,International,Finland,EU_EEA,0,0,0,0,2.18333333333333,0.07043926,0,0,0,0
AUTTR,ESPTE,2018,11,International,France,EU_EEA,0,0,0,0,59.2833333333333,2.07188582,0,0,0,0
AUTTR,ESPTE,2018,11,International,Germany,EU_EEA,0,0,0,0,2033.75,67.20512639,0,0,0,0
AUTTR,ESPTE,2018,11,International,Greece,EU_EEA,0,0,0,0,35.3,1.1294571,0,0,0,0
AUTTR,ESPTE,2018,11,International,Hungary,EU_EEA,0,0,0,0,105.133333333333,3.37744107,0,0,0,0
AUTTR,ESPTE,2018,11,International,Ireland,EU_EEA,0,0,0,0,3.58333333333333,0.14452193,0,0,0,0
AUTTR,ESPTE,2018,11,International,Italy,EU_EEA,0,0,0,0,85.3166666666667,2.81149805,0,0,0,0
AUTTR,ESPTE,2018,11,International,Japan,RoW,0,0,0,0,0.266666666666667,0.04007751,0,0,0,0
AUTTR,ESPTE,2018,11,International,Latvia,EU_EEA,0,0,0,0,3.03333333333333,0.0971576,0,0,0,0
AUTTR,ESPTE,2018,11,International,Liechtenstein,EU_EEA,0,0,0,0,1.71666666666667,0.05465115,0,0,0,0
AUTTR,ESPTE,2018,11,International,Lithuania,EU_EEA,0,0,0,0,4.18333333333333,0.1457364,0,0,0,0
AUTTR,ESPTE,2018,11,International,Luxembourg,EU_EEA,0,0,0,0,2.23333333333333,0.07165373,0,0,0,0
AUTTR,ESPTE,2018,11,International,Macao,RoW,0,0,0,0,17.2666666666667,2.59046451,0,0,0,0
AUTTR,ESPTE,2018,11,International,Morocco,RoW,0,0,0,0,1.26666666666667,0.18945732,0,0,0,0
AUTTR,ESPTE,2018,11,International,Netherlands,EU_EEA,0,0,0,0,31.8,1.08937959,0,0,0,0
AUTTR,ESPTE,2018,11,International,Norway,EU_EEA,0,0,0,0,22.1833333333333,0.71046495,0,0,0,0
AUTTR,ESPTE,2018,11,International,Poland,EU_EEA,0,0,0,0,92.3,3.03253159,0,0,0,0
AUTTR,ESPTE,2018,11,International,Portugal,EU_EEA,0,0,0,0,8.98333333333333,0.33033584,0,0,0,0
AUTTR,ESPTE,2018,11,International,Romania,EU_EEA,0,0,0,0,49.6166666666667,1.61403063,0,0,0,0
AUTTR,ESPTE,2018,11,International,Russian Federation,RoW,0,0,0,0,9.78333333333333,1.46707976,0,0,0,0
AUTTR,ESPTE,2018,11,International,Serbia; Republic of,RoW,0,0,0,0,3.8,0.5708009,0,0,0,0
AUTTR,ESPTE,2018,11,International,Slovakia (Slovak Republic),EU_EEA,0,0,0,0,3.55,0.12751935,0,0,0,0
AUTTR,ESPTE,2018,11,International,Slovenia,EU_EEA,0,0,0,0,27.0333333333333,0.86713158,0,0,0,0
AUTTR,ESPTE,2018,11,International,South Africa,RoW,0,0,0,0,7.85,1.1780359,0,0,0,0
AUTTR,ESPTE,2018,11,International,South Sudan; Republic of the ,RoW,0,0,0,0,0.0833333333333333,0.0121447,0,0,0,0
AUTTR,ESPTE,2018,11,International,Sweden,EU_EEA,0,0,0,0,12.6833333333333,0.44813943,0,0,0,0
AUTTR,ESPTE,2018,11,International,Switzerland,RoW,0,0,0,0,85.1,12.76529417,0,0,0,0
AUTTR,ESPTE,2018,11,International,United Arab Emirates,RoW,0,0,0,0,33.2166666666667,4.98175594,0,0,0,0
AUTTR,ESPTE,2018,11,International,United Kingdom,EU_EEA,0,0,0,0,64.0666666666667,2.16418554,0,0,0,0
AUTTR,ESPTE,2018,11,International,United States,RoW,0,0,0,0,67.5166666666667,10.1286798,0,0,0,0
AUTTR,ESPTE,2018,11,Local,Spain,NA,0,0,0,0,3215.93333333333,217.31118945,0,0,0,0
AUTTR,ESPTE,2018,11,NA,Not available,NA,1486642.07922077,4147.37983037,0,0,0,0,46839.9,0,0,0
AUTTR,ESPTE,2018,11,SatellitePremium,Germany,NA,0,0,0,0,28.25,0.90356568,0,0,0,0
AUTTR,ESPTE,2018,11,SatellitePremium,Netherlands,NA,0,0,0,0,1.08333333333333,0.03521963,0,0,0,0
ESPTE,HRVCN,2018,11,BackHome,Spain,NA,0,0,446,4.035319469,9882.05,243.7392225412,0,0,0,0
ESPTE,HRVCN,2018,11,International,Andorra,RoW,0,0,0,0,1.95,2.6935122895,0,0,0,0
ESPTE,HRVCN,2018,11,International,Belgium,EU_EEA,0,0,0,0,2.88333333333333,0.0925061799,0,0,0,0
ESPTE,HRVCN,2018,11,International,Bosnia and Herzegovina,RoW,0,0,0,0,5.86666666666667,5.187487158,0,0,0,0
ESPTE,HRVCN,2018,11,International,Bulgaria,EU_EEA,0,0,0,0,11.95,0.3844526232,0,0,0,0
ESPTE,HRVCN,2018,11,International,Czech Republic,EU_EEA,0,0,0,0,56.4166666666667,1.8490184303,0,0,0,0
ESPTE,HRVCN,2018,11,International,Denmark,EU_EEA,0,0,0,0,6.01666666666667,0.1930278618,0,0,0,0
ESPTE,HRVCN,2018,11,International,Egypt,RoW,0,0,0,0,5.91666666666667,21.8901173574,0,0,0,0
ESPTE,HRVCN,2018,11,International,France,EU_EEA,0,0,0,0,12.3833333333333,0.4849864498,0,0,0,0
ESPTE,HRVCN,2018,11,International,Germany,EU_EEA,0,0,0,0,19.7666666666667,0.6341597999,0,0,0,0
ESPTE,HRVCN,2018,11,International,Gibraltar,EU_EEA,0,0,0,0,17.8166666666667,0.5716024502,0,0,0,0
ESPTE,HRVCN,2018,11,International,Greece,EU_EEA,0,0,0,0,2.55,0.0818066992,0,0,0,0
ESPTE,HRVCN,2018,11,International,Hungary,EU_EEA,0,0,0,0,12.9166666666667,0.4144014534,0,0,0,0
ESPTE,HRVCN,2018,11,International,Italy,EU_EEA,0,0,0,0,15.5333333333333,0.5202668033,0,0,0,0
ESPTE,HRVCN,2018,11,International,Japan,RoW,0,0,0,0,52.3666666666667,237.1429380385,0,0,0,0
ESPTE,HRVCN,2018,11,International,Malta,EU_EEA,0,0,0,0,1.41666666666667,0.0454454674,0,0,0,0
ESPTE,HRVCN,2018,11,International,Monaco,RoW,0,0,0,0,1.88333333333333,7.2967057858,0,0,0,0
ESPTE,HRVCN,2018,11,International,Netherlands,EU_EEA,0,0,0,0,4.01666666666667,0.1400891145,0,0,0,0
ESPTE,HRVCN,2018,11,International,Romania,EU_EEA,0,0,0,0,14.45,0.4865774055,0,0,0,0
ESPTE,HRVCN,2018,11,International,Serbia; Republic of,RoW,0,0,0,0,10.7833333333333,14.8142993752,0,0,0,0
ESPTE,HRVCN,2018,11,International,Slovenia,EU_EEA,0,0,0,0,22.05,0.707428775,0,0,0,0
ESPTE,HRVCN,2018,11,International,Sweden,EU_EEA,0,0,0,0,2.06666666666667,0.0807379656,0,0,0,0
ESPTE,HRVCN,2018,11,International,Ukraine,RoW,0,0,0,0,1.75,4.275420188,0,0,0,0
ESPTE,HRVCN,2018,11,International,United Kingdom,EU_EEA,0,0,0,0,12.05,0.4438037721,0,0,0,0
ESPTE,HRVCN,2018,11,Local,Croatia,NA,0,0,0,0,300.5,7.4014295339,0,0,0,0
ESPTE,HRVCN,2018,11,NA,Not available,NA,202308.56881237,568.5120976933,0,0,0,0,7225.76666666667,0,0,0
ESPTE,HRVCN,2018,11,BackHome,Spain,NA,0,0,17,0.1538126255,0,0,0,0,0,0
ESPTE,HRVCN,2018,11,NA,Not available,NA,49295.0223474503,138.5170073744,0,0,0,0,0,0,0,0
HRVCN,ESPTE,2018,11,BackHome,Croatia,NA,0,0,10028,89.71046996,59663.0333333333,1461.51020058,0,0,0,0
HRVCN,ESPTE,2018,11,International,Argentina,RoW,0,0,0,0,0.466666666666667,0.06922479,0,0,0,0
HRVCN,ESPTE,2018,11,International,Australia,RoW,0,0,0,0,0.3,0.04372092,0,0,0,0
HRVCN,ESPTE,2018,11,International,Austria,EU_EEA,0,0,0,0,46.0666666666667,1.50108492,0,0,0,0
HRVCN,ESPTE,2018,11,International,Belgium,EU_EEA,0,0,0,0,63.0333333333333,2.03180831,0,0,0,0
HRVCN,ESPTE,2018,11,International,Bosnia and Herzegovina,RoW,0,0,0,0,1.31666666666667,0.19795861,0,0,0,0
HRVCN,ESPTE,2018,11,International,Canada,RoW,0,0,0,0,10.3833333333333,1.55695054,0,0,0,0
HRVCN,ESPTE,2018,11,International,China,RoW,0,0,0,0,10.5166666666667,1.57759653,0,0,0,0
HRVCN,ESPTE,2018,11,International,Czech Republic,EU_EEA,0,0,0,0,22.6666666666667,0.72503859,0,0,0,0
HRVCN,ESPTE,2018,11,International,Denmark,EU_EEA,0,0,0,0,86.9833333333333,2.81028358,0,0,0,0
HRVCN,ESPTE,2018,11,International,Finland,EU_EEA,0,0,0,0,4.75,0.15180875,0,0,0,0
HRVCN,ESPTE,2018,11,International,France,EU_EEA,0,0,0,0,30.6166666666667,1.06023231,0,0,0,0
HRVCN,ESPTE,2018,11,International,Germany,EU_EEA,0,0,0,0,195.216666666667,6.53627754,0,0,0,0
HRVCN,ESPTE,2018,11,International,Gibraltar,EU_EEA,0,0,0,0,8.73333333333333,0.29268727,0,0,0,0
HRVCN,ESPTE,2018,11,International,Greece,EU_EEA,0,0,0,0,4.18333333333333,0.14937981,0,0,0,0
HRVCN,ESPTE,2018,11,International,Hong Kong,RoW,0,0,0,0,0.333333333333333,0.04979327,0,0,0,0
HRVCN,ESPTE,2018,11,International,Hungary,EU_EEA,0,0,0,0,4.11666666666667,0.15909557,0,0,0,0
HRVCN,ESPTE,2018,11,International,Inmarsat Mini M,RoW,0,0,0,0,0.8,7.17994664,0,0,0,0
HRVCN,ESPTE,2018,11,International,Ireland,EU_EEA,0,0,0,0,1.58333333333333,0.06315244,0,0,0,0
HRVCN,ESPTE,2018,11,International,Italy,EU_EEA,0,0,0,0,94.9333333333333,3.10175638,0,0,0,0
HRVCN,ESPTE,2018,11,International,Jordan,RoW,0,0,0,0,13.35,2.00266103,0,0,0,0
HRVCN,ESPTE,2018,11,International,Macedonia; Republic of,RoW,0,0,0,0,2.01666666666667,0.30240303,0,0,0,0
HRVCN,ESPTE,2018,11,International,Malta,EU_EEA,0,0,0,0,15.6166666666667,0.50764846,0,0,0,0
HRVCN,ESPTE,2018,11,International,Mauritania,RoW,0,0,0,0,4123.18333333333,618.48463561,0,0,0,0
HRVCN,ESPTE,2018,11,International,Montenegro; Republic of,RoW,0,0,0,0,0.65,0.0971576,0,0,0,0
HRVCN,ESPTE,2018,11,International,Netherlands,EU_EEA,0,0,0,0,2.46666666666667,0.09472866,0,0,0,0
HRVCN,ESPTE,2018,11,International,Pakistan,RoW,0,0,0,0,1.88333333333333,0.28297151,0,0,0,0
HRVCN,ESPTE,2018,11,International,Poland,EU_EEA,0,0,0,0,0.5,0.04736433,0,0,0,0
HRVCN,ESPTE,2018,11,International,Portugal,EU_EEA,0,0,0,0,3.3,0.11901806,0,0,0,0
HRVCN,ESPTE,2018,11,International,Romania,EU_EEA,0,0,0,0,55.7,1.78648537,0,0,0,0
HRVCN,ESPTE,2018,11,International,Russian Federation,RoW,0,0,0,0,0.916666666666667,0.13723511,0,0,0,0
HRVCN,ESPTE,2018,11,International,Serbia; Republic of,RoW,0,0,0,0,27.05,4.05754427,0,0,0,0
HRVCN,ESPTE,2018,11,International,Slovenia,EU_EEA,0,0,0,0,159.083333333333,5.15421068,0,0,0,0
HRVCN,ESPTE,2018,11,International,Sweden,EU_EEA,0,0,0,0,9.73333333333333,0.37041335,0,0,0,0
HRVCN,ESPTE,2018,11,International,Switzerland,RoW,0,0,0,0,15.6833333333333,2.35364286,0,0,0,0
HRVCN,ESPTE,2018,11,International,Turkey,RoW,0,0,0,0,0.4,0.05950903,0,0,0,0
HRVCN,ESPTE,2018,11,International,United Arab Emirates,RoW,0,0,0,0,1.9,0.28540045,0,0,0,0
HRVCN,ESPTE,2018,11,International,United Kingdom,EU_EEA,0,0,0,0,100.466666666667,3.40901729,0,0,0,0
HRVCN,ESPTE,2018,11,International,United States,RoW,0,0,0,0,96.2666666666667,14.4400483,0,0,0,0
HRVCN,ESPTE,2018,11,Local,Spain,NA,0,0,0,0,935.1,89.58902296,0,0,0,0
HRVCN,ESPTE,2018,11,NA,Not available,NA,1798903.93409157,5024.61822971,0,0,0,0,41714.05,0,0,0
